12.83487,4.94586,3.45211,-1.634855
2.249171,-4.665906,-0.581961,-12.16782
5.537583,-8.386659,5.145896,0.316447
8.932891,15.525722,10.416026,-1.97119
-3.03134,5.958312,14.417478,-2.471211
7.709775,-6.481348,-31.728871,-6.395075
8.401226,-3.907679,13.683391,-13.181898
-9.661555,-6.943599,16.359273,-6.314922
13.426409,-3.47777,-0.071499,-2.07355
-0.605062,-3.72957,-12.081719,4.776294
7.941994,-1.888979,-11.421713,-5.769353
20.817804,3.422349,9.476321,-4.395323
-5.216329,-7.958755,4.509485,-2.956185
2.875313,-9.403566,6.614749,-20.794478
-2.711088,-5.194597,5.429932,0.846761
6.609895,-22.318327,4.370832,-12.217324
-1.884081,-4.917687,0.876925,-6.527273
-1.638814,-6.229829,13.936053,14.921309
-4.093186,-6.969597,8.238487,-8.762579
12.360256,6.799694,8.171672,0.763912
0.029837,-6.315122,3.87795,3.516781
5.999859,-5.291626,-12.141176,12.02791
3.126208,-9.951572,-10.418194,-11.203168
-4.915827,-1.865091,2.67941,7.103605
-8.791435,-14.847638,6.354501,0.419289
8.503348,-4.322812,14.177003,-15.967034
3.409139,-8.907453,2.293346,0.720564
3.773573,-1.39627,2.697149,-8.297685
20.931998,-1.165144,6.514712,-15.903996
0.727496,-4.330933,-20.751974,-2.949681
-1.221266,-5.809453,-21.503574,-13.367968
-11.34716,12.340862,4.981662,2.753274
16.374453,-24.209255,4.449766,7.751771
-3.027009,-4.98979,-16.674622,4.639156
7.073794,-5.735495,-5.705513,3.225315
9.872094,-8.500365,14.699631,-7.237565
10.842922,2.292289,6.45101,-4.293835
1.556221,-14.160757,10.399366,6.91939
-4.356402,0.544614,-8.523353,-4.607961
-2.098588,-2.515625,5.745249,-3.774583
18.523955,3.707276,8.38209,12.112264
1.749938,0.249568,8.066331,-10.431196
1.20557,4.146118,5.238541,-20.749904
-3.078013,22.157456,8.141508,-2.833818
-4.19612,10.813166,0.808801,-1.160496
9.772244,-6.785021,-8.788656,-5.491161
-5.241263,0.327552,31.456496,12.37333
4.886132,-3.866816,4.12296,2.587355
10.67746,-3.929883,2.201142,5.095433
7.212275,2.86851,-3.68066,11.599764
-7.116049,-4.455021,-19.619284,5.303246
6.48007,-6.638975,9.177977,6.458808
24.550211,-1.07233,4.055349,4.102018
-1.009911,-4.056671,-1.675097,1.565029
1.081451,-8.597277,-5.840422,-17.833608
6.290528,10.995845,4.569483,0.786726
-14.989879,0.914924,5.358721,4.546961
3.837666,-7.966675,11.353257,-6.022498
-5.391049,-9.34855,5.9548,6.978089
2.015631,-13.338417,-2.160307,-1.839226
13.118199,1.911303,3.489919,-2.697272
-4.792225,-9.554255,1.380466,-2.4378
-3.133061,0.819463,5.447419,-6.427119
10.621847,-9.184524,2.33342,-7.414248
19.116538,-4.729832,6.794071,-0.523899
-2.796878,-4.182069,0.506551,-1.533723
-6.869452,4.552077,-12.954337,-1.29703
3.332952,-23.374899,5.05943,-0.46016
8.106921,-6.419074,7.259908,6.002617
-5.110344,-1.175287,9.069925,-15.946912
0.812879,-1.085206,-1.429502,1.148792
23.73498,15.155446,4.273462,0.64074
25.533126,-12.330629,10.960108,-4.295761
-1.334137,1.93656,-18.439059,3.480176
-4.719911,-5.930761,-1.696782,-9.591775
16.994322,-10.874639,10.94797,1.733116
11.872011,-4.777077,10.099946,6.7678
-6.214185,-9.626624,30.886715,0.372615
1.462904,-7.797643,10.705656,-15.826397
3.972781,3.521476,13.206611,-0.426779
-9.388294,-10.293928,2.892583,-1.120021
2.518802,-4.684286,-30.598319,-6.645057
4.34021,-8.313422,7.662522,-21.15463
1.453058,-6.112707,2.328128,0.277306
13.446396,6.419406,8.301335,-3.484609
-2.701461,-8.187393,-4.580842,-5.712623
1.468399,1.012723,-10.957661,2.990872
-1.38323,-9.751069,3.554528,-6.693699
1.524948,16.123906,10.149918,5.89104
-2.525441,2.295164,5.722725,-12.429318
5.114478,-12.382262,8.784483,-6.20647
-6.18485,-2.914246,10.400909,3.075612
12.838495,5.154597,4.094606,1.257974
2.35233,-8.186734,1.744744,-0.108654
-1.657627,6.636937,-9.213907,-9.345099
8.788698,-0.318882,8.055702,7.293925
-9.1633,-7.807453,-1.722286,-3.374814
2.437553,-5.51691,11.308879,1.449484
2.559778,-3.053666,-10.866511,16.025244
-4.28661,-1.326741,3.416049,6.502127
-1.350061,7.539865,2.311458,3.911023
-8.776999,-5.616857,-1.780317,5.935277
2.283803,-2.359631,-1.299381,-10.639306
18.812195,15.103282,3.206982,1.416956
6.373252,8.122191,3.941114,-0.72456
-7.238564,0.533291,8.814198,-4.819626
-0.415534,-10.875851,9.238465,6.699691
3.713207,-16.331697,9.626322,-4.539142
24.523295,9.033196,1.73297,8.031111
0.447949,-10.198444,-6.76686,2.790754
-2.092745,-4.062897,22.357926,-1.699578
15.587747,-1.432381,3.86778,6.516527
-8.3801,11.871325,2.970115,1.636177
-3.340654,-6.105965,-2.571004,8.379852
-1.257676,-12.770008,-12.435884,-9.126754
12.647556,-9.79675,-1.047995,-2.431219
2.667746,-3.204618,2.387694,-0.075497
-6.430446,-3.327282,-2.07082,-0.108474
2.249793,-5.790793,-14.227214,-1.116221
5.098104,-3.952884,7.743999,2.804821
-10.492082,-12.467893,10.00364,-2.788942
8.22796,-9.932206,-17.024756,0.723783
-3.388206,-8.309166,0.285341,-4.791423
-5.88106,5.382904,1.270252,2.601327
-17.15541,-4.750227,2.803242,0.133955
0.095949,-5.579981,4.970684,-9.348859
2.549128,-1.874648,-8.810519,-16.67342
9.152454,2.220589,8.501351,0.748137
2.702984,8.372377,5.874014,-1.290538
5.134533,2.243472,8.820871,-17.946956
-0.942069,-1.556399,-0.075449,-1.657615
-1.35192,-5.052233,6.310876,-4.394396
-13.213349,-7.791416,10.278063,5.886616
6.185333,-1.047887,25.949503,5.791862
-5.552507,1.504425,5.793256,0.91481
-7.73565,1.311152,11.697383,6.835615
10.404855,4.629649,6.198267,-0.128785
-0.741497,3.119688,5.952295,-3.488922
0.805644,-10.348921,-2.584533,10.45081
18.212258,-4.309051,-6.351793,-1.527406
-2.294363,8.93514,7.809914,-3.641972
-2.898249,-10.620159,-1.744099,-8.770847
-8.967326,-14.211851,-6.469087,-4.071042
25.549474,-4.207306,8.810185,-3.270726
-14.977777,-10.225953,3.514767,2.180283
-0.944634,-7.799619,-11.015435,3.348411
-2.681506,-10.508927,5.352257,-12.106839
4.738082,-9.646822,9.405438,5.45568
25.895983,3.846556,4.603814,-0.140106
3.595256,-7.163351,-1.081173,-21.980508
5.343157,-3.525526,-10.116721,-19.249811
18.014166,-27.164518,9.670198,3.017575
-6.435713,7.368146,5.557878,6.414045
4.572924,-14.527951,-8.406276,-9.560617
-2.036286,0.531619,9.056338,4.269284
13.366417,-22.847503,9.494283,6.745567
4.426629,5.981167,0.984068,-0.978457
8.740252,-8.102721,-3.005803,-20.7179
-0.758024,-4.976639,14.06934,-5.064098
17.838588,-8.089775,2.448985,-10.656988
-9.890309,-2.555376,3.548574,0.722041
-6.324515,-8.569267,18.484209,-31.339185
-2.252432,-4.066866,2.1228,-5.844668
5.74182,16.79566,14.540025,5.104838
9.061487,-10.903486,3.10818,-4.541749
2.967275,-7.327155,-0.755777,-18.385159
1.235293,-11.756567,-2.142527,-12.453193
9.19727,-7.536635,11.593675,0.361206
-4.60439,10.6416,3.247077,-6.206455
-1.513146,-4.410614,5.626112,-14.306813
-2.507575,-5.442817,5.134698,-0.071835
10.020105,-5.183188,3.37544,8.823256
8.552222,-8.046596,3.807166,0.546122
-2.892377,-2.044238,15.192709,5.974216
8.289866,-10.045165,3.576103,-10.530954
6.295653,7.582989,7.286803,1.70091
2.740034,10.022287,1.830124,-0.783106
-2.579444,-1.943183,-11.089309,-13.552658
1.406449,-3.029226,-4.278301,-11.756957
29.456154,-12.224945,4.484486,-1.69516
11.392251,-4.326129,-4.573275,2.931703
-2.819534,2.480123,-9.878461,-0.399827
-5.427691,1.794504,15.730835,-8.597501
12.512332,7.238268,10.599399,10.225042
14.415473,-9.537799,7.77206,3.086128
7.34861,-0.722753,5.514489,0.507273
-8.29408,-3.111916,-0.395429,1.945687
2.787326,-13.5321,5.93269,1.031382
12.897485,5.494706,9.333237,-2.82328
4.356474,0.130675,-10.438887,-15.370071
-4.550175,-8.798961,9.155221,-0.29336
0.554872,-6.513661,10.33476,6.45713
15.835366,-3.174109,5.716749,-8.017833
12.724944,-4.061966,-0.7219,-0.205086
-2.794614,-10.412743,7.509426,-13.337717
-8.560813,0.43476,5.124664,0.02205
-3.806431,-5.236079,6.818496,-0.04845
-0.621783,-1.024116,1.917802,4.584029
0.629588,-2.614853,-11.52641,-15.577297
-0.245277,-1.346106,2.100271,2.329622
16.627942,2.362417,-4.421997,-1.992395
12.005595,-1.466326,-6.499609,-5.808637
-2.168303,-1.57302,10.167583,4.316789
0.46397,3.945259,-3.777613,4.380558
7.095658,1.184451,2.766749,-6.175726
6.928271,-3.112923,0.214651,-0.747625
2.193606,3.015837,4.120538,-1.373371
-0.613517,-5.167316,5.289248,5.819258
0.208807,-7.943765,3.768971,-3.348471
-3.604314,-7.047226,-15.844985,2.592046
-1.630139,-6.184645,0.460863,-15.975913
4.411799,-1.567274,13.888588,-2.429948
-0.642845,-4.382449,8.136374,3.394911
-4.271399,-6.869036,11.288203,-13.346691
0.373137,-1.432653,-29.089019,-8.786505
-0.615609,-0.733952,1.320019,-0.049647
-12.87044,-4.344887,12.078795,-5.599392
-8.680293,0.531224,14.521866,-1.059919
10.371156,-16.139985,6.69973,-5.176437
15.662943,-1.221144,4.197297,1.32097
-3.131192,-6.359851,5.604126,6.130084
5.105854,-12.883572,18.873302,-11.872452
6.888329,4.063219,11.0858,-10.498998
6.255192,8.907432,8.875606,-5.225982
-0.169186,-5.165082,7.890988,-2.521444
11.820543,0.329962,3.716162,-3.936389
-0.261879,-6.788645,-25.354848,-4.825573
13.291332,-0.338106,4.152573,2.872215
1.630732,9.544372,5.721672,-5.587531
-5.100191,-13.388903,1.516879,3.051811
1.385656,-2.060776,-19.373298,-2.165466
-6.90115,-6.152526,8.458815,6.611152
21.040963,7.981386,6.08059,11.84186
9.866499,-5.798297,14.097376,2.479353
-1.748761,-1.287246,-9.282026,-0.102399
-7.977889,7.969915,8.470368,-2.119837
5.08123,8.167524,7.820826,-3.330693
-1.725865,-3.713217,-4.036283,-26.986853
0.679736,0.191715,17.923279,-6.634468
-1.491965,-1.087601,14.584747,0.367075
7.022367,9.904988,4.513098,-8.413359
-8.819194,-6.198234,5.530116,-8.080663
-2.3203,-3.199542,8.22634,7.124852
11.079829,2.417158,-6.470266,-1.719191
5.098294,-15.333113,6.288457,6.782212
-9.555652,-3.034867,-0.50179,-8.444245
2.724271,-1.740114,-8.232958,-5.114723
11.230333,-6.525995,4.433527,5.788981
4.988836,-21.982895,0.623102,15.297469
3.655011,-12.200477,13.330482,6.452444
-8.184352,-7.963826,15.992418,-2.255464
-0.064703,8.45017,9.852987,-2.504838
25.35168,-8.618582,5.863702,9.800599
5.783573,-1.554469,2.212175,-3.37219
-3.898832,-12.710017,7.761517,-11.392662
13.400342,7.08304,-1.327245,-7.273447
7.863029,4.651856,6.275284,1.407236
0.501258,-4.363188,4.503866,11.136139
-4.214007,-5.368179,-6.740885,10.661373
6.225574,-5.572023,12.8022,-3.274259
-1.008129,5.422925,11.639136,6.61143
4.04894,-0.363104,-6.011135,-21.175186
1.536867,-7.845596,-6.515221,3.075908
4.770542,-3.501066,5.173721,-0.515667
9.045177,-2.07707,6.408213,-1.184077
4.910013,5.489634,2.383622,-26.54623
-2.037712,-1.245279,-21.504325,-11.101294
-4.008231,18.811623,8.057345,-5.222244
0.229179,-6.882767,5.67432,1.280781
1.374067,-1.84675,-4.324883,-8.16442
-13.963217,-0.45894,2.786728,-5.834094
22.437614,-5.344089,8.145097,2.032668
3.114439,-4.759714,5.945722,-0.336837
2.344913,-3.796819,-7.55801,-8.241763
1.888905,-11.455727,-20.939281,-7.402463
-12.564243,-11.030594,8.099039,-6.521839
-1.335506,15.587808,5.560703,0.114545
3.765807,-9.568809,-9.552977,-5.567579
-6.433455,-9.150054,-12.406982,-4.938572
7.164133,10.82278,0.487041,2.443346
1.044165,-1.878955,6.277131,-6.96761
4.100799,-2.75741,13.888971,-0.427933
-2.466969,-4.22961,10.607201,-5.578328
27.239149,-11.995609,4.318591,3.154783
10.824906,-16.051798,3.989545,-7.522696
4.28146,-6.434851,16.727001,-7.672294
-1.671002,-10.295607,10.573246,1.125084
8.75399,1.611313,7.768983,-5.15104
11.573077,-6.898416,4.029578,4.898007
1.512591,-5.4842,6.806739,-18.20406
5.470521,-8.946397,-5.961254,-2.794105
0.683209,-4.540328,8.75702,1.339903
17.436488,3.476086,7.833364,2.045921
0.631416,-4.914315,-22.351995,-9.501204
-3.844374,-6.204388,-6.150422,-12.702992
12.222986,6.764325,5.078937,6.132747
6.187878,0.639673,10.268117,-2.01931
8.521036,-15.19223,-6.617698,-1.97839
-3.182955,-6.871128,-4.469962,-7.574686
-9.026338,-10.582715,2.164607,-3.802017
-3.215562,4.451757,2.535016,-2.910586
2.786524,-10.745305,9.560368,11.224601
1.536951,-11.879285,6.492483,-5.694517
4.181559,4.398391,11.786731,-5.216237
5.906596,-14.306619,2.738897,1.938317
-3.858166,-7.990672,-4.666963,-0.74041
-3.117992,-13.569633,-2.176233,-3.483303
-7.418256,-9.40032,16.434476,-4.23182
13.222325,-26.030217,-0.089714,1.086584
0.047222,-9.884046,9.567335,-5.556223
-5.18516,-2.939301,-2.149428,-4.169048
7.276215,7.79595,11.528784,3.429187
6.222626,2.379013,-0.316972,-3.178631
-0.731538,-1.546476,2.501392,-5.494732
0.970737,-5.431391,-2.201494,8.888791
-4.884193,5.178311,-3.093525,-3.243349
10.398912,-16.491426,12.367976,-11.223501
-2.951029,-9.583836,5.132544,-1.814067
3.771989,-15.076016,4.660622,-15.264812
24.94372,-22.14093,7.332106,-0.344517
-10.978179,19.566161,7.30038,-4.846048
-4.619795,-5.894134,-5.015609,-9.703712
3.270906,0.263894,4.712264,-4.986976
12.83458,6.778561,6.871355,-5.038932
1.392241,-2.235397,0.458241,0.992326
-8.306852,-4.070388,-6.163927,3.947603
6.806541,-1.038907,-5.999122,13.049464
7.970086,1.146818,12.992663,-0.416009
12.09068,-11.151312,7.999117,1.18406
-5.654647,-9.202484,4.446212,-12.578939
-3.278573,-6.661529,-3.467974,-0.094208
-1.863697,5.256709,-2.743721,-5.77953
5.588337,-1.681066,6.344326,11.521558
-5.700252,-10.488415,-9.333075,-9.764019
-0.226413,-9.167137,-2.851137,-9.278585
8.792516,5.499423,5.940131,4.560272
3.941515,0.268705,-0.280336,6.018056
11.362825,-8.129464,8.195705,-20.989309
5.491157,-3.810872,3.502154,13.391764
-1.105386,11.46975,2.314345,1.606906
20.514908,-12.85072,0.940987,2.322826
0.969065,0.70465,0.248653,-3.789324
0.910421,-5.987029,0.474618,-10.163511
-22.276577,-3.861338,5.941702,0.098258
4.886376,1.858503,11.669111,1.936114
-7.653683,-9.222159,-0.038879,-10.269703
4.752278,-3.662171,2.418726,-4.312207
8.583001,-13.608443,-1.24503,-0.116051
11.962291,5.329226,5.717399,1.908348
6.375604,-8.900165,-3.462665,7.886841
-0.760896,-1.569671,7.938339,-27.630968
11.354896,1.572062,5.781585,-3.049109
9.675257,14.834526,2.010153,-0.287556
-0.973713,-8.371929,-12.945158,4.935743
0.406191,-1.219739,9.316895,3.799648
26.918927,-16.309942,3.638533,-4.666219
-28.722302,-9.487069,3.888468,2.041249
-2.236827,0.850648,0.767415,4.72889
-2.249155,-9.591425,-20.433513,9.849429
10.264595,-6.250667,14.076261,0.824363
28.241372,3.654606,8.152381,-4.673005
1.076851,-8.817116,-16.741271,-2.779513
-5.716605,-17.18302,9.608142,-1.833702
6.77429,10.313271,1.72478,-1.814632
0.828359,-5.981084,5.369541,2.141335
-1.380194,-5.272493,-11.745934,-9.149687
-8.853123,-5.080014,2.730246,-6.399163
13.801472,11.193355,3.416667,0.798543
-13.500615,3.683544,11.510422,-4.802156
-8.16055,-5.532839,-3.402382,8.530222
9.012329,-6.292114,1.741617,-19.58777
19.811182,10.114148,12.093003,-1.503695
4.554435,7.599871,2.710894,-8.8269
-2.019072,-7.772677,16.327954,-5.115828
1.958976,4.518316,-3.973942,-5.353197
14.265771,-10.842713,3.269619,-0.334779
8.708116,14.395041,-0.406749,-3.612563
1.423114,-8.792423,4.226274,-7.652249
0.59185,-1.566784,8.746666,-5.843884
19.880392,2.756379,6.441401,0.641163
14.974603,12.212265,8.131335,1.691213
3.318443,-4.15036,21.12572,-13.044974
8.235048,-4.93868,-9.174242,-13.532217
0.702997,3.291645,8.301476,9.169176
-3.805694,-4.763236,3.415179,3.058453
-3.258657,-11.080318,8.127064,9.899009
2.043985,-6.181105,4.480676,13.775285
7.617393,2.074333,5.789982,7.946346
20.699956,5.71431,12.398738,1.824627
-8.382266,1.869961,-1.194676,-3.41994
-6.310641,-2.352095,-0.084084,-2.629795
9.360458,4.194605,-0.848621,2.376589
5.562216,8.413164,8.130437,1.901717
2.15774,-4.978942,5.639826,-20.479368
-1.762554,-3.921792,18.559236,-26.341689
1.623369,10.938893,6.144568,-10.712303
-7.238772,7.638898,1.880406,1.042852
0.74497,-8.237624,2.297876,1.239102
1.299399,-13.566996,11.885319,-0.678901
8.795941,-2.753606,0.125224,-3.389759
3.911785,19.818079,9.14282,1.362718
7.646282,-7.972127,2.421853,0.018792
5.082122,-10.113568,17.544805,-23.013082
16.91021,14.491811,0.334802,-0.749934
-5.267756,3.677128,4.304713,0.912496
1.376295,-13.444877,-10.522105,-1.873198
5.469086,-5.105009,-10.939484,-1.10353
9.659914,0.10531,17.247838,2.864138
2.525519,-16.171269,-5.934663,-1.563962
4.218818,-6.569247,8.358671,-3.919973
-0.131084,-8.168228,4.739741,-5.298392
0.140285,-1.028718,-0.292737,2.265246
2.918145,0.139088,5.861106,3.330335
-4.223436,1.967495,3.583296,-13.314303
3.434171,1.563991,1.980911,11.286678
-1.034832,17.607883,-2.536797,3.027577
-11.283988,21.14735,4.529175,-1.313349
-4.051038,-11.645478,6.115492,0.432207
-5.196917,-9.245751,-5.302091,15.531231
-9.316533,-13.605497,7.905779,2.752521
-15.901795,-1.992371,-0.275677,5.247543
2.82953,-5.103551,7.18019,11.7449
-8.998914,-2.10699,-7.3964,5.980869
1.946577,-6.884939,5.685209,-3.424413
4.255379,-25.563182,1.876552,5.224276
2.373117,1.25809,4.975034,-16.590916
-3.117007,-6.165347,19.920482,-12.376359
14.014587,-16.249775,2.213542,11.379176
-6.497519,8.95678,6.464209,4.284436
4.172246,-10.460847,-12.994209,-9.799263
2.354872,-12.344153,4.280595,-3.386282
0.152667,-11.048648,2.061073,-0.389082
-0.196935,11.915896,6.457448,-2.368259
-2.076954,0.438085,-3.354297,3.613359
0.119725,-7.690088,15.988507,-0.583191
0.791821,9.412918,11.792976,-3.019868
13.245005,-0.271374,13.139692,5.947173
-2.853749,-5.254023,5.252697,2.516931
-7.1258,-7.686741,5.082215,-21.911786
21.059238,5.119402,1.398802,-6.664036
11.51923,12.621696,9.039847,-4.177308
3.194858,0.12487,-10.594463,10.13676
-1.889226,-4.169796,-13.711499,-5.521108
3.638321,-7.443925,-1.235387,1.493128
-2.386055,-3.50286,0.075715,-2.115069
2.099161,5.912324,-6.535298,-0.133076
3.191531,-6.555943,17.968509,-2.876393
2.84508,-0.162724,2.657494,3.615959
7.743301,8.235057,9.312881,7.650388
-5.654018,-0.629572,-2.047519,6.328491
2.535843,-6.709909,-6.097155,-8.371251
6.573683,9.536994,-1.903538,10.473424
-0.334087,-4.191407,6.598617,-1.519023
-2.190315,-7.185306,-12.78663,-14.649637
-5.360116,-4.039192,-9.583767,-6.799656
4.318309,1.675897,3.732477,-2.301572
14.989423,5.895769,7.039231,-2.160448
-3.672247,-0.183386,-7.127928,13.169598
7.506194,-8.339878,3.644005,-8.170716
22.546174,-7.873824,13.196775,-2.561417
12.295652,8.392349,2.99259,2.288038
2.876615,-2.679211,-0.99923,-2.631889
-4.423089,-7.772831,-5.382554,-7.2725
3.977222,-4.459977,-2.226999,4.528461
11.032091,2.915041,3.551666,7.830415
-5.919041,-2.223173,-4.114329,-14.437741
-7.047907,-4.041879,-10.50177,-6.387051
9.070563,-12.691999,10.823995,-1.883152
3.794333,3.446835,2.489343,-7.174992
-1.344929,1.525077,30.312093,-6.63712
1.582187,-7.091706,1.500564,-15.747459
7.548343,-10.340128,-1.144657,6.867242
-0.352596,1.220776,3.966955,4.564691
0.238607,-2.651023,-0.124877,-2.534694
-3.984621,-6.039086,5.037242,-0.041507
4.847687,14.688171,3.179849,11.264534
-3.307072,6.976854,6.16739,-0.247102
4.436219,-5.506669,-2.81754,-5.773475
-2.992675,-5.248933,-12.421759,3.770097
-10.480228,0.222668,6.910862,3.086338
2.617282,1.437405,8.935613,-4.974878
-4.044763,-2.682248,-13.256577,11.048906
1.152035,-5.910773,-3.56428,6.514521
-13.373125,-6.955831,3.382238,-5.020207
1.814139,-0.929873,1.674579,-3.029172
-3.99107,-9.0112,-12.389009,9.585804
-9.817168,-3.441708,-6.823056,-2.312163
2.694357,-0.47829,9.618685,-2.009733
8.168976,1.012841,2.153608,-1.899543
5.124279,-8.446065,-2.741352,-3.585847
-3.089282,-3.71279,7.585624,-7.758664
4.712643,0.983274,9.367318,-1.691675
2.758827,5.453508,1.368197,3.98885
-0.34785,-6.763002,7.050494,-1.347881
-9.049143,-4.649637,5.753078,4.954883
24.840346,18.255901,15.541508,-1.835894
19.748623,-11.819067,1.449218,-3.97881
-3.330717,-5.415573,-19.504486,-18.719109
0.280032,-6.457132,10.561124,-8.308024
13.776321,20.970933,7.055743,-1.19978
-6.251383,3.527855,-2.314456,3.087304
9.370924,-4.227868,-7.623524,3.693251
5.732906,-3.949584,-11.002981,-7.337797
-8.177571,-14.474431,2.686983,5.359387
15.208222,4.968632,4.281097,1.451444
5.115929,-4.770919,-3.874269,-6.225834
-3.363552,-4.199201,7.659003,-13.932254
-2.277921,5.768433,7.101891,2.843697
10.366647,2.21103,10.151604,0.507025
9.298759,1.546633,-12.092993,-11.868327
8.631808,-10.373904,-3.082031,15.546284
-2.97885,-7.626299,9.675137,2.156022
-3.320326,-1.993373,3.492655,6.675119
-2.11657,0.090208,-2.963943,0.243201
-1.806731,-1.926412,-16.130885,3.188845
12.858818,-1.324494,0.273952,-2.329512
18.966091,21.723064,8.948352,3.304453
8.08684,-6.611485,-6.356869,0.736032
0.910326,-7.357759,-8.140072,-0.781491
5.375175,12.985798,9.245119,4.168255
10.238542,-4.639631,1.875645,5.91215
0.395446,3.998958,8.996091,-6.548381
3.183696,-9.160379,-4.637496,7.755359
11.06134,-1.075843,6.659845,-1.930899
-14.723434,4.163906,4.124468,0.744955
-3.210319,-10.589951,-2.89156,1.60776
-5.479038,-2.329557,6.444498,-9.337073
5.991317,8.840393,-7.784335,3.622691
-14.176176,7.849918,3.628333,3.21285
-4.100423,-3.456112,-0.869126,10.7745
-3.086654,-12.157753,7.610645,2.518391
-3.573379,3.230641,5.192733,-0.784336
9.224483,-1.05771,-0.242884,7.702877
4.559152,-6.573553,7.239843,0.518735
-5.674264,-0.894662,29.170367,4.105058
14.29002,2.301396,4.978301,-5.851337
